1966	1	932
1966	3	975
1966	3	958
1966	3	965
1966	9	952
1966	9	963
1966	1	957
2721	1	1733
2721	2	933
2721	2	917
2721	1	932
2721	3	983
2721	4	919
2721	5	1678
2721	7	2442
2721	7	979
2721	15	1687
2721	6	1617
2721	3	1672
2721	1	983
2721	5	920
738	3	985
738	5	920
738	3	1740
738	3	918
738	1	925
738	7	993
738	10	982
738	2	917
738	3	925
738	7	979
738	6	578
738	4	919
738	2	933
738	1	983
738	3	1683
738	15	2493
2301	3	2410
2301	7	974
2301	13	989
2301	3	965
2301	3	926
2301	1	957
2301	9	963
2301	9	953
2301	6	1617
2301	3	2408
2301	4	919
2301	3	2409
2301	9	952
2301	3	976
2301	7	979
2301	3	1674
2301	5	920
2301	3	992
2301	15	1412
2301	7	1409
2301	3	957
2301	7	954
2301	3	975
2301	3	973
2301	1	932
2663	7	974
2663	9	963
2663	9	953
2663	4	960
2663	3	1689
2663	1	911
2663	15	1412
2663	2	933
2663	5	920
2663	13	1604
2663	9	952
2663	6	1617
2663	1	910
2663	9	923
2663	1	1416
2663	7	979
2663	5	972
2663	2	912
2663	3	942
2663	2	917
2663	10	1750
2663	3	946
2819	5	972
2819	5	920
2819	3	1397
2819	3	957
2819	1	1396
2819	1	961
2819	1	957
2819	3	1401
2819	4	960
2819	7	990
2819	9	952
2819	7	979
2819	3	973
2819	9	953
2819	6	1617
2819	15	990
2819	9	963
2819	3	1404
2819	3	2486
2819	1	2486
799	1	910
799	3	1616
799	2	917
799	3	946
799	3	937
799	5	920
799	2	933
799	3	1615
799	11	776
799	3	1618
799	3	922
799	1	925
799	3	918
799	3	942
799	3	925
799	7	993
799	6	578
799	12	1696
799	2	912
799	3	1619
799	4	919
799	7	979
799	1	962
944	14	1917
944	14	2406
944	14	2213
944	14	1875
944	14	2046
944	14	2181
944	14	1930
944	14	2374
944	14	2025
944	14	2179
944	14	1763
944	14	1791
944	14	2265
944	14	1811
944	14	2276
944	14	766
944	14	2323
944	14	2032
944	14	1921
944	14	2219
944	14	1847
944	14	2313
944	14	1769
944	14	1798
944	14	2324
944	14	1982
944	14	2204
944	14	1165
944	14	2202
944	14	1826
944	14	1899
944	14	2087
944	14	2352
944	14	2264
944	14	1863
944	14	2072
944	14	1761
944	14	2039
944	14	2302
944	14	1984
944	14	1842
944	14	2118
944	14	2358
944	14	1945
944	14	1779
944	14	2170
944	14	2092
944	14	2184
944	14	1896
944	14	2207
944	14	2228
944	14	2229
944	14	1644
944	14	1974
944	14	2786
944	14	2172
944	14	2022
944	14	1765
944	14	2312
944	14	1943
944	14	2058
944	14	2120
944	14	1757
944	14	1992
944	14	1947
944	14	2038
944	14	2035
944	14	1872
944	14	1819
944	14	1913
944	14	2165
944	14	2304
944	14	884
944	14	2186
944	14	1792
944	14	2280
944	14	2372
944	14	2105
944	14	2071
944	14	2095
944	14	1773
944	14	2171
944	14	2327
944	14	2222
944	14	2315
944	14	2403
944	14	2388
944	14	2246
944	14	1970
944	14	2005
944	14	2267
944	14	2040
944	14	2145
944	14	1853
944	14	2247
944	14	1890
944	14	2359
944	14	1865
944	14	1643
944	14	1868
944	14	1760
944	14	2349
944	14	1781
944	14	1772
944	14	2260
944	14	2111
944	14	2128
944	14	2787
944	14	2347
944	14	2285
944	14	2333
944	14	2199
944	14	2051
944	14	1878
944	14	2015
944	14	662
944	14	2116
944	14	1977
944	14	1887
944	14	1435
944	14	1933
944	14	876
944	14	2378
944	14	2203
944	14	1854
944	14	2134
944	14	2011
944	14	2110
944	14	2339
944	14	2196
944	14	2286
944	14	2155
944	14	2221
944	14	1797
944	14	1783
944	14	2108
944	14	2031
944	14	2113
944	14	2244
944	14	2012
944	14	1820
944	14	2298
944	14	1310
944	14	1954
944	14	1175
944	14	2259
2665	11	2483
2665	3	956
2665	3	946
2665	13	989
2665	3	943
2665	2	917
2665	7	979
2665	4	960
2665	1	910
2665	1	911
2665	6	1617
2665	10	1621
2665	3	2482
2665	2	933
2665	10	939
2665	3	910
2665	1	942
2665	3	942
2665	13	1604
2665	5	920
1032	3	994
1032	6	1617
1032	3	1672
1032	3	983
1032	1	2495
1032	4	960
1032	3	975
1032	15	1687
1032	7	979
1032	10	1600
1032	1	983
1032	1	1733
1032	2	933
1032	5	920
1032	2	917
1032	1	932
1032	10	1402
1032	10	1750
2688	3	921
2688	1	981
2688	1	1416
2688	1	932
2688	1	921
2688	4	919
2688	3	915
2688	3	1737
2688	1	957
2688	7	940
2688	5	944
2602	3	1405
2602	1	991
2602	2	917
2602	13	989
2602	1	932
2602	7	979
2602	3	975
2602	3	2414
2602	7	993
2602	1	957
2602	3	957
2602	1	1401
2602	1	1419
2602	3	2413
2602	3	976
2602	3	993
2602	4	919
2602	3	1401
2602	5	920
2602	3	973
2602	10	1600
2602	6	1617
2602	3	2487
2602	3	1407
2602	2	933
2473	9	953
2473	1	1739
2473	1	962
2473	10	1402
2473	5	1398
2473	7	979
2473	9	963
2473	6	1617
2473	4	919
2473	5	920
2473	3	961
2473	9	952
2473	7	990
2473	1	961
2473	1	957
886	2	938
886	2	955
886	10	1394
886	5	920
886	15	1413
886	7	2442
886	3	1740
886	3	941
886	12	889
886	3	937
886	3	918
886	3	925
886	2	950
886	2	948
886	3	1615
886	2	923
886	1	942
886	3	942
886	2	935
886	1	961
886	3	934
886	2	917
886	1	925
886	2	912
886	3	1616
886	2	949
886	3	922
886	2	933
886	7	979
886	2	914
886	1	910
886	3	946
886	3	927
886	4	919
886	6	578
886	2	930
886	5	1398
886	9	953
886	2	951
1404	14	2617
1404	14	1343
1404	14	860
1404	14	2582
1404	14	2494
1404	14	2450
1404	14	2683
1404	14	1232
1404	14	2819
1404	14	1903
1404	14	778
1404	14	2776
1404	14	2861
1404	14	1651
1404	14	626
1404	14	2563
1404	14	2401
1404	14	2613
1404	14	2606
1404	14	2673
1404	14	686
1404	14	2856
1404	14	2505
1404	14	2779
1404	14	2567
1404	14	1661
1404	14	1726
1404	14	2516
1404	14	2824
1404	14	2337
1404	14	2557
1404	14	787
1404	14	2715
1404	14	895
1404	14	2571
1404	14	2853
1404	14	2614
1404	14	1531
1404	14	1075
1404	14	1633
1404	14	2734
1404	14	2574
1404	14	1910
1404	14	2710
1404	14	1012
1404	14	1715
1404	14	849
1404	14	2528
1404	14	1707
1404	14	2540
1404	14	2507
1404	14	2604
1404	14	2504
1404	14	2722
1404	14	2438
1404	14	749
1404	14	906
1404	14	1052
1404	14	2441
1404	14	1694
1404	14	1240
1404	14	2560
1404	14	2758
1404	14	2719
1404	14	2565
1404	14	2586
1404	14	2746
1404	14	1838
1404	14	1548
1404	14	2765
1404	14	2028
1404	14	2674
1404	14	2512
1404	14	1636
1404	14	1199
1404	14	1745
1404	14	2531
1404	14	2527
1404	14	2545
1404	14	2829
1404	14	1204
1404	14	1720
1404	14	2556
1404	14	591
1404	14	2536
1404	14	2766
1404	14	835
1404	14	1935
1404	14	2700
1404	14	2245
1404	14	2845
1404	14	2844
1404	14	2705
1404	14	1638
1404	14	1723
1404	14	1393
1404	14	2537
1404	14	2570
1404	14	2456
1404	14	1714
1404	14	2666
1404	14	1951
1404	14	2446
1404	14	2463
1404	14	899
1404	14	883
1404	14	2696
1404	14	2821
1404	14	1322
1404	14	1193
1404	14	2159
1404	14	2625
1404	14	2851
1404	14	1700
1404	14	2627
1404	14	2525
1404	14	1870
1404	14	2675
1404	14	2611
1404	14	2709
1404	14	2511
1404	14	2009
1404	14	705
1404	14	2622
1404	14	2197
1404	14	2725
1404	14	2794
1404	14	2848
1404	14	2384
1404	14	2612
1404	14	873
1404	14	2497
1404	14	2535
1404	14	2609
1404	14	1022
1404	14	2544
1404	14	2587
1404	14	1802
1404	14	2019
1404	14	805
1404	14	2503
1404	14	2470
1404	14	2624
1404	14	2584
1404	14	754
1404	14	668
1404	14	2149
1404	14	818
1404	14	737
1404	14	2501
1404	14	1034
1404	14	2607
1404	14	2691
1404	14	2692
1404	14	2833
1404	14	2317
1404	14	2618
1404	14	2662
1404	14	2564
1404	14	2547
1404	14	2069
1404	14	2157
1404	14	2711
1404	14	2714
1404	14	2513
1404	14	1902
1404	14	2088
1404	14	2823
1404	14	779
1404	14	2620
1404	14	2733
1404	14	896
1404	14	847
1404	14	2855
1404	14	2726
1404	14	637
1404	14	1154
1404	14	2500
1404	14	2514
1404	14	2458
1404	14	1239
1404	14	2237
1404	14	1648
1404	14	888
1404	14	2628
1404	14	2763
1404	14	2580
1404	14	1830
1404	14	2690
1404	14	2591
1404	14	811
1404	14	2271
1404	14	2835
1404	14	2568
1404	14	2472
1404	14	2754
1404	14	2524
1404	14	2728
1404	14	2539
1404	14	587
1404	14	2846
1404	14	2603
1404	14	2518
2871	3	2409
2871	13	989
2871	1	1605
2871	3	961
2871	7	979
2871	3	2444
2871	1	961
2871	1	1602
2871	3	1603
2871	1	957
2871	3	977
2871	3	971
2871	6	978
2871	1	966
2871	5	920
2871	1	962
2871	3	1602
2871	4	919
2795	5	920
2795	2	917
2795	13	1604
2795	1	961
2795	10	982
2795	7	979
2795	1	910
2795	15	1412
2795	3	946
2795	4	919
2795	5	1398
2795	1	1416
2795	3	956
2795	6	1617
2795	5	970
2795	1	911
2795	3	1689
2795	5	944
2795	15	1687
673	1	932
673	1	981
673	3	946
673	3	925
673	3	924
673	3	913
673	3	1616
673	3	929
673	3	985
673	1	910
673	3	918
673	3	1737
673	6	578
673	4	919
673	3	915
673	3	1740
673	3	936
673	5	944
673	10	939
673	3	926
673	7	940
673	3	942
2015	5	944
2015	4	960
2015	3	940
2015	3	959
2015	9	953
2015	3	944
2015	3	926
2015	7	940
2015	3	992
2015	2	917
2015	1	957
2015	3	913
2015	3	973
2015	1	2495
2225	3	1680
2225	1	965
2225	4	919
2225	3	954
2225	5	968
2225	3	926
2225	3	971
2225	1	956
2225	3	965
2225	5	967
2225	1	966
2225	5	1398
2225	1	1680
2225	3	1418
2225	3	968
2225	3	959
2225	3	1682
2225	1	1410
2225	5	920
2225	3	956
2225	3	961
2225	6	978
2225	1	961
2225	3	964
2225	7	954
2036	5	958
2036	3	956
2036	7	954
2036	1	1421
2036	1	911
2036	4	960
2036	5	967
2036	5	920
2036	2	952
2036	6	978
2036	3	958
2036	3	1421
2036	3	987
2036	1	961
2036	5	968
2036	2	963
2036	1	1410
2036	3	1680
2036	3	968
2036	1	965
2036	11	2770
2036	3	965
2036	3	959
2036	1	956
2036	3	964
2036	1	1680
2036	2	953
2036	3	1418
2036	3	954
2036	3	926
2809	3	1421
2809	1	911
2809	7	979
2809	1	961
2809	15	2493
2809	12	2808
2809	4	960
2809	1	956
2809	5	920
2809	3	956
2809	5	1398
2809	6	1617
2747	3	1399
2747	1	2444
2747	4	919
2747	1	1419
2747	6	978
2747	7	979
2747	3	961
2747	1	966
2747	1	961
2747	5	920
2747	5	970
2747	1	957
2747	3	1407
2747	3	2444
2747	3	971
929	14	1465
929	14	854
929	14	640
929	14	682
929	14	1612
929	14	1424
929	14	692
929	14	753
929	14	1474
929	14	1518
929	14	1434
929	14	1561
929	14	590
929	14	744
929	14	1613
929	14	1542
929	14	1511
929	14	748
929	14	1430
929	14	752
929	14	1440
929	14	1541
929	14	1584
929	14	1458
929	14	1558
929	14	1425
929	14	1473
929	14	1428
929	14	2287
929	14	1433
929	14	2417
929	14	742
929	14	1468
929	14	747
929	14	1554
929	14	880
929	14	774
929	14	614
929	14	730
929	14	1562
929	14	1500
929	14	1431
929	14	633
929	14	874
929	14	1438
929	14	1506
929	14	898
929	14	1497
929	14	1598
929	14	2738
929	14	616
929	14	1476
929	14	1585
929	14	1447
929	14	1423
929	14	2645
929	14	618
929	14	1607
929	14	829
929	14	630
929	14	2376
929	14	724
929	14	597
929	14	708
929	14	1563
929	14	1512
929	14	823
929	14	751
929	14	1526
929	14	1580
929	14	1540
929	14	2424
929	14	628
929	14	1448
929	14	757
929	14	881
929	14	2356
929	14	1485
929	14	703
929	14	1590
929	14	1487
929	14	635
929	14	1508
929	14	2426
929	14	685
929	14	802
929	14	1519
929	14	1551
929	14	892
929	14	596
929	14	905
929	14	771
929	14	1529
929	14	1570
929	14	1574
929	14	1591
929	14	1573
929	14	1583
929	14	1634
929	14	1552
929	14	1550
929	14	792
929	14	1481
929	14	1597
929	14	1569
929	14	825
929	14	902
929	14	1527
929	14	1486
929	14	1537
929	14	1462
929	14	772
929	14	1456
929	14	669
929	14	1524
929	14	1556
929	14	794
929	14	1469
929	14	1543
929	14	677
929	14	610
929	14	1491
929	14	2646
929	14	1502
929	14	1496
929	14	693
929	14	1520
929	14	1611
929	14	1495
929	14	1445
929	14	670
929	14	1610
929	14	770
929	14	1521
929	14	1608
929	14	673
929	14	838
929	14	820
929	14	1478
929	14	1565
929	14	1564
929	14	843
929	14	1475
929	14	1575
929	14	1437
929	14	1522
929	14	1588
929	14	1516
929	14	1488
929	14	1587
929	14	1592
929	14	1432
929	14	1609
929	14	726
929	14	589
929	14	2281
929	14	1426
929	14	798
929	14	1557
929	14	1492
929	14	584
929	14	653
929	14	1593
929	14	1482
929	14	1514
929	14	1510
929	14	719
929	14	2416
929	14	755
929	14	791
929	14	909
929	14	1503
929	14	1443
929	14	681
929	14	1484
929	14	1517
929	14	1470
929	14	657
929	14	651
929	14	650
929	14	663
929	14	1549
929	14	1452
929	14	1530
929	14	2125
929	14	690
929	14	1606
929	14	1480
929	14	658
929	14	1579
929	14	813
929	14	1436
929	14	1576
2868	3	961
2868	1	961
2868	2	917
2868	4	919
2868	3	971
2868	3	1603
2868	5	920
2868	7	979
2868	6	978
2868	3	962
2868	1	1602
2868	3	1602
2868	2	933
2868	1	962
2868	3	1739
1734	16	1638
1734	16	1591
1734	16	1854
1734	16	678
1734	16	2297
1734	16	1530
1734	16	1511
1734	16	1292
1734	16	1762
1734	16	1459
1734	16	1440
1734	16	1654
1734	16	2003
1734	16	2456
1734	16	2505
1734	16	1452
1734	16	875
1734	16	1361
1734	16	1755
1734	16	1634
1734	16	1767
1734	16	641
1734	16	1550
1734	16	766
1734	16	1831
1734	16	1495
1734	16	887
1734	16	2542
1734	16	1520
1734	16	735
1734	16	1489
1734	16	1554
1734	16	1626
1734	16	1492
1734	16	2120
1734	16	2571
1734	16	2233
1734	16	1514
1734	16	1651
1734	16	1623
1734	16	1833
1734	16	1468
1734	16	1632
1734	16	1449
1734	16	1756
1734	16	2378
1734	16	690
1734	16	1667
1734	16	655
1734	16	1521
1734	16	2417
1734	16	743
1734	16	2757
1734	16	1433
1734	16	2724
1734	16	1532
1734	16	841
1734	16	2063
1734	16	1653
1734	16	1491
1734	16	2357
1734	16	1558
1397	14	1328
1397	14	2194
1397	14	668
1397	14	2076
1397	14	818
1397	14	1548
1397	14	1214
1397	14	750
1397	14	1883
1397	14	2436
1397	14	713
1397	14	1815
1397	14	2732
1397	14	2627
1397	14	2833
1397	14	762
1397	14	2583
1397	14	850
1397	14	2840
1397	14	1450
1397	14	2337
1397	14	2511
1397	14	2593
1397	14	2534
1397	14	2524
1397	14	2499
1397	14	908
1397	14	639
1397	14	1637
1397	14	2159
1397	14	1980
1397	14	2343
1397	14	2726
1397	14	743
1397	14	1935
1397	14	1724
1397	14	2561
1397	14	2028
1397	14	2300
1397	14	2766
1397	14	879
1397	14	2814
1397	14	2851
1397	14	2104
1397	14	2195
1397	14	1311
1397	14	2813
1397	14	2450
1397	14	2149
1397	14	2802
1397	14	2102
1397	14	835
1397	14	2670
1397	14	2115
1397	14	2734
1397	14	2519
1397	14	1229
1397	14	781
1397	14	1659
1397	14	2714
1397	14	1628
1397	14	1701
1397	14	2515
1397	14	2588
1397	14	2835
1397	14	2518
1397	14	2472
1397	14	2852
1397	14	849
1397	14	1097
1397	14	665
1397	14	2797
1397	14	1343
1397	14	787
1397	14	2829
1397	14	2463
1397	14	2531
1397	14	1886
1397	14	2366
1397	14	883
1397	14	2429
1397	14	626
1397	14	1571
1397	14	2716
1397	14	2013
1397	14	1494
1397	14	1903
1397	14	2819
1397	14	2757
1397	14	779
1397	14	2848
1397	14	2841
1397	14	749
1397	14	873
1397	14	1699
1397	14	2844
1397	14	655
1397	14	2853
1397	14	2763
1397	14	2733
1397	14	2856
1397	14	888
1397	14	2364
1397	14	1751
1397	14	2839
1397	14	1444
1397	14	1755
1397	14	2532
1397	14	1700
1397	14	2546
1397	14	1908
1397	14	2675
1397	14	2677
1397	14	2683
1397	14	1646
1397	14	894
1397	14	2804
1397	14	896
1397	14	1745
1397	14	2728
1397	14	2617
1397	14	2845
1397	14	1240
1397	14	1732
1397	14	2470
1397	14	2722
1397	14	2197
1397	14	1393
1397	14	637
1397	14	1505
1397	14	2706
1397	14	846
1397	14	1804
1397	14	2559
1397	14	1663
1397	14	2063
1397	14	1479
1397	14	2607
1397	14	2562
1397	14	1599
1397	14	2446
1397	14	2069
1397	14	899
1397	14	2542
1397	14	2109
862	3	946
862	1	925
862	12	609
862	1	911
862	3	1616
862	15	1413
862	7	979
862	1	942
862	2	917
862	1	983
862	15	1412
862	3	1683
862	5	1686
862	1	910
862	3	918
862	3	925
862	5	920
862	10	982
862	2	933
862	6	578
862	4	919
862	7	993
862	3	942
2638	6	1617
2638	3	1689
2638	3	956
2638	7	940
2638	7	979
2638	1	910
2638	7	993
2638	3	942
2638	2	912
2638	1	911
2638	1	961
2638	3	1421
2638	2	933
2638	4	919
2638	3	946
2638	5	920
2638	7	990
2638	2	914
2638	9	953
2638	2	923
2638	10	1420
2638	2	916
2638	2	917
2638	1	942
2638	3	910
2638	13	1604
975	14	1101
975	14	1586
975	14	2135
975	14	1336
975	14	1088
975	14	1035
975	14	2611
975	14	1045
975	14	793
975	14	1301
975	14	1287
975	14	1639
975	14	761
975	14	1211
975	14	1138
975	14	1625
975	14	1265
975	14	1181
975	14	1066
975	14	1981
975	14	2166
975	14	2624
975	14	1332
975	14	1710
975	14	1363
975	14	703
975	14	1386
975	14	2299
975	14	1723
975	14	2250
975	14	2001
975	14	2301
975	14	1130
975	14	2676
975	14	2655
975	14	1102
975	14	1670
975	14	1264
975	14	2498
975	14	636
975	14	1010
975	14	1938
975	14	1665
975	14	1359
975	14	1333
975	14	1376
975	14	1061
975	14	2509
975	14	1141
975	14	1780
975	14	1243
975	14	1554
975	14	2710
975	14	1224
975	14	1154
975	14	2463
975	14	1074
975	14	2047
975	14	2602
975	14	1013
975	14	1900
975	14	2568
975	14	1087
975	14	1170
975	14	1197
975	14	1076
975	14	2060
975	14	1069
975	14	2237
975	14	1208
975	14	1316
975	14	1870
975	14	1985
975	14	1272
975	14	1642
975	14	2115
975	14	1299
975	14	1385
975	14	2417
975	14	2393
975	14	1041
975	14	704
975	14	1664
975	14	1139
975	14	1730
975	14	2189
975	14	1815
975	14	2729
975	14	808
975	14	1709
975	14	821
975	14	1285
975	14	2686
975	14	2588
975	14	2571
975	14	1216
975	14	1254
975	14	1205
975	14	2256
975	14	1373
975	14	1165
975	14	2859
975	14	1132
975	14	1874
975	14	1259
975	14	1020
975	14	1124
975	14	1832
975	14	1279
975	14	1203
975	14	1290
975	14	2384
975	14	665
975	14	1006
975	14	2214
975	14	1083
975	14	896
975	14	2086
975	14	1123
975	14	1118
975	14	2148
975	14	1512
975	14	1142
975	14	1635
975	14	1812
975	14	1187
975	14	1082
975	14	1246
975	14	1369
975	14	2693
975	14	2308
975	14	1292
975	14	1595
975	14	805
975	14	2572
975	14	1056
975	14	1440
975	14	1967
975	14	671
975	14	1872
975	14	1784
975	14	1090
975	14	1958
975	14	2098
975	14	750
975	14	2600
975	14	1231
975	14	1188
975	14	1146
975	14	1133
975	14	1075
975	14	2724
975	14	879
975	14	1097
975	14	1220
975	14	2109
975	14	1116
975	14	1163
975	14	2599
975	14	1293
975	14	1126
975	14	672
975	14	1250
975	14	2134
975	14	1144
975	14	1348
975	14	1841
975	14	1830
975	14	1158
975	14	2121
975	14	1311
975	14	1262
975	14	997
975	14	1058
975	14	1278
975	14	2233
975	14	1758
975	14	2059
975	14	1190
975	14	1659
975	14	1152
975	14	1114
975	14	2403
975	14	1378
975	14	2458
975	14	1105
975	14	1210
975	14	1039
975	14	2705
975	14	1227
975	14	1209
975	14	1028
975	14	1364
975	14	2063
975	14	1001
975	14	998
975	14	1182
975	14	1072
975	14	780
975	14	1374
975	14	841
975	14	1024
975	14	1005
975	14	2595
975	14	2348
975	14	1715
975	14	2326
975	14	2150
975	14	2507
975	14	1121
975	14	1342
975	14	1009
975	14	1861
975	14	1063
975	14	1023
975	14	860
975	14	1842
975	14	1239
975	14	1354
975	14	1349
975	14	818
975	14	1155
975	14	1233
975	14	2411
975	14	2361
975	14	1331
975	14	1356
975	14	2298
975	14	1267
975	14	2095
975	14	1055
975	14	1383
975	14	2553
975	14	1948
975	14	1202
975	14	2185
975	14	2011
975	14	1321
975	14	2598
975	14	1092
975	14	1201
975	14	2726
975	14	1355
975	14	1014
975	14	1304
975	14	1590
975	14	1309
975	14	1888
975	14	2362
975	14	1119
975	14	2680
975	14	2057
975	14	1302
975	14	1372
975	14	1078
975	14	1153
975	14	1751
975	14	1157
975	14	1337
975	14	1204
975	14	999
975	14	2698
975	14	1027
975	14	1151
975	14	1312
975	14	1244
975	14	2606
975	14	2533
975	14	1352
975	14	899
975	14	1229
975	14	1893
975	14	2275
975	14	2093
975	14	1021
975	14	2179
975	14	1877
975	14	2165
975	14	2612
975	14	601
975	14	778
975	14	1147
975	14	2043
975	14	1159
975	14	1235
975	14	1918
975	14	1281
975	14	2526
975	14	2684
975	14	830
975	14	1171
975	14	2412
975	14	2626
975	14	1936
975	14	2034
975	14	649
975	14	2657
975	14	613
975	14	678
975	14	2566
975	14	1106
975	14	1008
975	14	1192
975	14	1653
975	14	1198
975	14	2077
975	14	762
975	14	2345
975	14	1764
975	14	1095
975	14	2501
975	14	1952
975	14	2727
975	14	2313
975	14	1195
975	14	1305
975	14	1252
975	14	1030
975	14	1368
975	14	831
975	14	1048
975	14	1037
975	14	2702
975	14	2590
975	14	1280
975	14	1339
975	14	1034
975	14	1776
975	14	2522
975	14	1122
975	14	2694
975	14	2331
975	14	1979
975	14	2449
975	14	1384
975	14	1065
975	14	1112
975	14	2565
975	14	2591
975	14	1350
975	14	1199
975	14	2639
975	14	2055
975	14	2623
975	14	1168
975	14	2392
975	14	1671
975	14	585
975	14	1959
975	14	1708
975	14	2373
975	14	1191
975	14	2080
975	14	2401
975	14	1345
975	14	1819
975	14	2102
975	14	2088
975	14	1549
975	14	969
975	14	1018
975	14	1068
975	14	1793
975	14	2075
975	14	1026
975	14	1319
975	14	2211
975	14	1388
975	14	1136
975	14	2263
975	14	1910
975	14	1011
975	14	864
975	14	1669
975	14	1297
975	14	2718
975	14	1387
975	14	1778
975	14	2070
975	14	1701
975	14	1307
975	14	2446
975	14	2227
975	14	1800
975	14	1660
975	14	1935
975	14	1134
975	14	1238
975	14	1255
975	14	752
975	14	1274
975	14	1367
975	14	2164
975	14	1080
975	14	1892
975	14	2399
975	14	1379
975	14	2525
975	14	2723
975	14	627
975	14	1328
975	14	1335
975	14	1248
975	14	1334
975	14	2497
975	14	1645
975	14	1346
975	14	2608
975	14	689
975	14	1375
975	14	1215
975	14	2258
975	14	1360
975	14	1882
975	14	1260
975	14	856
975	14	2673
975	14	875
975	14	2284
975	14	2170
975	14	1046
975	14	853
975	14	2219
975	14	718
975	14	2689
975	14	1117
975	14	1071
975	14	897
975	14	1811
975	14	2683
975	14	1067
975	14	760
975	14	1295
975	14	2311
975	14	1353
975	14	1129
975	14	2092
975	14	1955
975	14	1070
975	14	1756
975	14	2521
975	14	2216
975	14	1261
975	14	2019
975	14	1961
975	14	1266
975	14	1362
975	14	741
975	14	1860
975	14	834
975	14	1186
975	14	2369
975	14	1340
975	14	2290
975	14	1103
975	14	2045
975	14	1247
975	14	1382
975	14	1077
975	14	1370
975	14	1658
975	14	1358
975	14	1325
975	14	1286
975	14	1324
975	14	1657
975	14	1137
975	14	2122
975	14	1176
975	14	1230
975	14	1085
975	14	1423
975	14	1638
975	14	2213
975	14	1237
975	14	2681
975	14	1662
975	14	2570
975	14	1270
975	14	1036
975	14	2711
975	14	1866
975	14	1189
975	14	996
975	14	1161
975	14	1003
975	14	1998
975	14	1222
975	14	1044
975	14	1988
975	14	1120
975	14	1902
975	14	2210
975	14	1108
975	14	1983
975	14	995
975	14	1966
975	14	2505
975	14	1298
975	14	2033
975	14	1060
975	14	1978
975	14	1256
975	14	887
975	14	1177
975	14	1318
975	14	1015
975	14	1213
975	14	2512
975	14	2195
975	14	1042
975	14	2082
975	14	1089
975	14	1214
975	14	2506
975	14	1179
975	14	1241
975	14	2389
975	14	1631
975	14	1310
975	14	2699
975	14	2334
975	14	1876
975	14	1178
975	14	1107
975	14	1245
975	14	1276
975	14	2561
975	14	1361
975	14	1251
975	14	1327
975	14	1156
975	14	2099
975	14	1755
975	14	2076
975	14	2297
975	14	1284
975	14	1858
975	14	2527
975	14	1099
975	14	1149
975	14	1744
975	14	1175
975	14	2562
975	14	2229
975	14	1019
975	14	1329
975	14	1371
975	14	1016
975	14	1283
975	14	2690
975	14	1196
975	14	1226
975	14	2520
975	14	1004
975	14	1282
975	14	1291
975	14	637
975	14	783
975	14	1223
975	14	1160
975	14	1098
975	14	1167
975	14	1242
975	14	691
975	14	1183
975	14	1275
975	14	1111
975	14	1057
975	14	733
975	14	1043
975	14	1438
975	14	1859
975	14	1193
975	14	840
975	14	2596
975	14	1490
975	14	2294
975	14	1084
975	14	1986
975	14	1646
975	14	1007
975	14	2716
975	14	1073
975	14	1308
975	14	2574
975	14	2436
975	14	1523
975	14	1668
975	14	1912
975	14	2500
975	14	1313
975	14	1025
975	14	2715
975	14	1583
975	14	1207
975	14	1326
975	14	2009
975	14	1838
975	14	1951
975	14	1722
975	14	1017
975	14	2441
975	14	1341
975	14	2065
975	14	1173
975	14	1164
975	14	1946
975	14	2249
975	14	1273
975	14	2704
975	14	737
975	14	1040
975	14	1567
975	14	2397
975	14	1253
975	14	2132
975	14	2032
975	14	2274
975	14	1054
975	14	1953
975	14	602
975	14	1200
975	14	1351
975	14	679
975	14	1258
975	14	1100
975	14	2535
975	14	1330
975	14	1059
975	14	1314
975	14	1110
975	14	1269
975	14	1128
975	14	758
975	14	2438
975	14	1143
975	14	1288
975	14	1145
975	14	2357
975	14	2180
975	14	2703
975	14	1228
975	14	2666
975	14	1169
975	14	1380
975	14	2176
975	14	1322
975	14	1049
975	14	2067
975	14	1294
975	14	1296
975	14	1131
975	14	1000
975	14	2221
975	14	1033
975	14	2713
975	14	2872
975	14	2584
975	14	1831
975	14	2706
975	14	1148
975	14	1180
975	14	1289
975	14	2192
975	14	2321
975	14	2603
975	14	844
975	14	1783
975	14	1236
975	14	882
975	14	1323
975	14	1320
975	14	1079
975	14	1271
975	14	2508
975	14	1627
975	14	2670
975	14	1225
975	14	2605
975	14	1194
975	14	2341
975	14	664
975	14	2674
975	14	1217
975	14	1086
975	14	1113
975	14	1886
975	14	2255
975	14	1263
975	14	1218
975	14	1626
975	14	1492
975	14	1300
975	14	2003
975	14	1062
975	14	1306
975	14	1115
975	14	1206
975	14	1127
975	14	2586
975	14	1347
975	14	2616
975	14	2167
975	14	1091
975	14	1051
975	14	1630
975	14	1338
975	14	1185
975	14	1125
975	14	1184
975	14	1081
975	14	1012
975	14	713
975	14	1920
975	14	1343
975	14	1249
975	14	1941
975	14	2720
975	14	1032
975	14	1234
975	14	1987
975	14	2634
975	14	2024
975	14	1029
975	14	1053
975	14	1002
975	14	1788
975	14	1172
975	14	2564
975	14	1707
975	14	1303
975	14	1268
975	14	1093
975	14	782
975	14	2551
975	14	2618
975	14	1909
975	14	2691
975	14	2722
975	14	1174
975	14	2200
975	14	1038
975	14	2644
975	14	1052
975	14	2338
